1.98643989233031	Simple_repeat	49	19
0.0421318359340855	SINE	49	19
0.462326346657849	SINE_tRNA	49	19
0.0166579339466716	tRNA	49	19
60.4763437399421	LTR_Gypsy	5	4
7.69230769230769	Non_repeat	5	4
30.7692307692308	RC_Helitron	5	4
1.06211779851947	Simple_repeat	5	4
0.414252161516292	DNA	50	19
2.37272291712759	DNA_CMC-EnSpm	50	19
0.517796887064895	DNA_hAT-Ac	50	19
0.385212166322104	DNA_hAT-Tag1	50	19
0.23293533985732	DNA_hAT-Tip100	50	19
0.828269893202561	DNA_PIF-Harbinger	50	19
0.210825676513208	LINE_L1	50	19
0.557239705966386	Low_complexity	50	19
0.192496194178228	LTR_Caulimovirus	50	19
4.57681752714624	LTR_Copia	50	19
10.2541951950676	LTR_Gypsy	50	19
72.9162924336307	Non_repeat	50	19
4.06057373770525	RC_Helitron	50	19
0.0171719850492376	rRNA	50	19
0.0135676264126229	Satellite	50	19
1.92154805738256	Simple_repeat	50	19
0.0473841293935447	SINE	50	19
0.472507974277187	SINE_tRNA	50	19
0.00819039218645377	tRNA	50	19
1.27879963341077	DNA	51	15
2.34446599458642	DNA_CMC-EnSpm	51	15
0.213133272235129	DNA_hAT-Ac	51	15
0.266416590293911	DNA_hAT-Tag1	51	15
0.343144568298557	DNA_hAT-Tip100	51	15
0.852533088940514	DNA_PIF-Harbinger	51	15
0.526439182420768	Low_complexity	51	15
0.349538566465611	LTR_Caulimovirus	51	15
10.6182996227541	LTR_Copia	51	15
17.5088983141158	LTR_Gypsy	51	15
61.7553656301285	Non_repeat	51	15
2.05673607706899	RC_Helitron	51	15
0.00639399816705386	Satellite	51	15
1.66670218887871	Simple_repeat	51	15
0.213133272235129	SINE_tRNA	51	15
0.408067395942989	DNA	52	20
2.56130091951233	DNA_CMC-EnSpm	52	20
0.496378048548317	DNA_hAT-Ac	52	20
0.43129843522774	DNA_hAT-Tag1	52	20
0.311382356627171	DNA_hAT-Tip100	52	20
0.963638459622083	DNA_PIF-Harbinger	52	20
0.202900761415124	LINE_L1	52	20
0.594639855236404	Low_complexity	52	20
0.2637873415013	LTR_Caulimovirus	52	20
4.87223453982511	LTR_Copia	52	20
11.1658956663542	LTR_Gypsy	52	20
70.8197123018573	Non_repeat	52	20
4.55765192942015	RC_Helitron	52	20
0.0160947069554479	rRNA	52	20
0.0368145982028823	Satellite	52	20
1.82882823642307	Simple_repeat	52	20
0.0378657764510611	SINE	52	20
0.415133649722413	SINE_tRNA	52	20
0.00190380060503484	snRNA	52	20
0.0144712205499274	tRNA	52	20
0.455432166318916	DNA	54	20
2.81733880835717	DNA_CMC-EnSpm	54	20
0.409577762113575	DNA_hAT-Ac	54	20
0.451996430213863	DNA_hAT-Tag1	54	20
0.385816267534575	DNA_hAT-Tip100	54	20
0.972461167029437	DNA_PIF-Harbinger	54	20
0.208889939010052	LINE_L1	54	20
0.559503992353516	Low_complexity	54	20
0.42246881295036	LTR_Caulimovirus	54	20
5.29890481687386	LTR_Copia	54	20
12.5478855719642	LTR_Gypsy	54	20
68.4657438805175	Non_repeat	54	20
4.88237813767896	RC_Helitron	54	20
0.0108211606423475	rRNA	54	20
0.0228532774528692	Satellite	54	20
1.68919936928897	Simple_repeat	54	20
0.0320903384566167	SINE	54	20
0.350881590171316	SINE_tRNA	54	20
0.00064772074111644	snRNA	54	20
0.0151087903308248	tRNA	54	20
0.203642635130013	DNA	55	17
3.25941930103859	DNA_CMC-EnSpm	55	17
0.343036919111515	DNA_hAT-Ac	55	17
0.546205746342203	DNA_hAT-Tag1	55	17
0.274524296869077	DNA_hAT-Tip100	55	17
0.68455765294519	DNA_PIF-Harbinger	55	17
0.165548480024259	LINE_L1	55	17
0.371181108331438	Low_complexity	55	17
0.976991888408763	LTR_Caulimovirus	55	17
8.49054279432947	LTR_Copia	55	17
19.7979683117277	LTR_Gypsy	55	17
59.3107042680616	Non_repeat	55	17
4.02424001212948	RC_Helitron	55	17
0.0497498294291562	Satellite	55	17
1.3796338412554	Simple_repeat	55	17
0.121105299067546	SINE_tRNA	55	17
0.000947615798650595	tRNA	55	17
0.167926625224411	DNA	56	15
3.22113799294098	DNA_CMC-EnSpm	56	15
0.245478193964412	DNA_hAT-Ac	56	15
0.293718933574333	DNA_hAT-Tag1	56	15
0.366385364125988	DNA_hAT-Tip100	56	15
0.922069833050402	DNA_PIF-Harbinger	56	15
0.089764414210867	LINE_L1	56	15
0.537365200718115	Low_complexity	56	15
1.0503047104945	LTR_Caulimovirus	56	15
10.644716112407	LTR_Copia	56	15
21.2821045175315	LTR_Gypsy	56	15
55.4676909173068	Non_repeat	56	15
4.39479244269122	RC_Helitron	56	15
1.19746949841844	Simple_repeat	56	15
0.119075243340946	SINE_tRNA	56	15
0.192860931196863	DNA	58	14
3.35095867954549	DNA_CMC-EnSpm	58	14
0.64447694508285	DNA_hAT-Ac	58	14
0.438758618472863	DNA_hAT-Tag1	58	14
0.440365792899503	DNA_hAT-Tip100	58	14
1.03180598190322	DNA_PIF-Harbinger	58	14
0.440365792899503	Low_complexity	58	14
0.45965188601919	LTR_Caulimovirus	58	14
9.14482248758458	LTR_Copia	58	14
21.4316709792514	LTR_Gypsy	58	14
56.8216518538757	Non_repeat	58	14
3.6965011812732	RC_Helitron	58	14
1.74539142733161	Simple_repeat	58	14
0.160717442664052	SINE_tRNA	58	14
0.266196988198964	DNA	6	18
4.86559054946069	DNA_CMC-EnSpm	6	18
0.0433343934277384	DNA_hAT-Ac	6	18
0.161927397290204	DNA_hAT-Tag1	6	18
0.0304675987405107	DNA_hAT-Tip100	6	18
0.515764251188965	DNA_PIF-Harbinger	6	18
0.199920857074188	LINE_L1	6	18
0.285861334796425	Low_complexity	6	18
1.74976269260742	LTR_Caulimovirus	6	18
3.88613615010937	LTR_Copia	6	18
27.675868447949	LTR_Gypsy	6	18
56.7084554262672	Non_repeat	6	18
1.53260518604657	RC_Helitron	6	18
0.063484279447359	rRNA	6	18
0.694685528254753	Satellite	6	18
1.01999694110164	Simple_repeat	6	18
0.101477739231343	SINE	6	18
0.198464238807709	SINE_tRNA	6	18
0.534986997941576	DNA	63	20
3.20972573219281	DNA_CMC-EnSpm	63	20
0.477158849005299	DNA_hAT-Ac	63	20
0.471639500341135	DNA_hAT-Tag1	63	20
0.352507061298214	DNA_hAT-Tip100	63	20
0.951513664568454	DNA_PIF-Harbinger	63	20
0.290622070114386	LINE_L1	63	20
0.520700676070475	Low_complexity	63	20
0.40483736901763	LTR_Caulimovirus	63	20
6.33054236566542	LTR_Copia	63	20
14.0945130791895	LTR_Gypsy	63	20
64.7564800460087	Non_repeat	63	20
5.72428237579221	RC_Helitron	63	20
0.0202331310504146	rRNA	63	20
0.0378235345134577	Satellite	63	20
1.48294117998136	Simple_repeat	63	20
0.0251072562954852	SINE	63	20
0.30095908697445	SINE_tRNA	63	20
0.0011156988288496	snRNA	63	20
0.012310325150126	tRNA	63	20
0.226348969585136	DNA	7	19
1.95773156848388	DNA_CMC-EnSpm	7	19
0.325570746237529	DNA_hAT-Ac	7	19
0.178154887528251	DNA_hAT-Tag1	7	19
0.109105417187107	DNA_hAT-Tip100	7	19
0.526394534074758	DNA_PIF-Harbinger	7	19
1.01348119501375	LINE_L1	7	19
0.359007374193271	Low_complexity	7	19
0.109060079386489	LTR_Caulimovirus	7	19
3.7536978643629	LTR_Copia	7	19
25.9827081628443	LTR_Gypsy	7	19
61.5930343003131	Non_repeat	7	19
2.33172308578139	RC_Helitron	7	19
0.00136013401853863	rRNA	7	19
0.0391491908336035	Satellite	7	19
1.21568778576982	Simple_repeat	7	19
0.0314417647285513	SINE	7	19
0.240267674374848	SINE_tRNA	7	19
0.00607526528280587	tRNA	7	19
0.0731236589001083	DNA	8	14
5.17559667706914	DNA_CMC-EnSpm	8	14
0.273114868077727	DNA_hAT-Ac	8	14
0.0601372167457175	DNA_hAT-Tag1	8	14
0.0597376339101978	DNA_hAT-Tip100	8	14
0.348436232573194	DNA_PIF-Harbinger	8	14
2.32517251988924	LINE_L1	8	14
0.19739392074674	Low_complexity	8	14
0.651519813314899	LTR_Copia	8	14
46.3042583542781	LTR_Gypsy	8	14
40.9744227026984	Non_repeat	8	14
2.52616268615565	RC_Helitron	8	14
0.926033221316945	Simple_repeat	8	14
0.104890494323926	SINE_tRNA	8	14
0.216589898443005	DNA	9	19
3.68277472341544	DNA_CMC-EnSpm	9	19
0.363789815636831	DNA_hAT-Ac	9	19
0.191548992989343	DNA_hAT-Tag1	9	19
0.240297146769962	DNA_hAT-Tip100	9	19
0.652924690173535	DNA_PIF-Harbinger	9	19
0.648993387449291	LINE_L1	9	19
0.38760654328016	Low_complexity	9	19
0.072107058828213	LTR_Caulimovirus	9	19
5.47208476485833	LTR_Copia	9	19
15.5558463945475	LTR_Gypsy	9	19
68.2342678222374	Non_repeat	9	19
2.58750383177607	RC_Helitron	9	19
0.0195370816397215	rRNA	9	19
0.0777303146236499	Satellite	9	19
1.37434362173503	Simple_repeat	9	19
0.0285044329170465	SINE	9	19
0.190324815179009	SINE_tRNA	9	19
0.00322466350039213	tRNA	9	19
