72.2492089326409	Non_repeat	7	17
0.00896036564795552	RC	7	17
0.0896650325345854	Retroposon	7	17
0.00338079769791124	rRNA	7	17
0.215634809199181	Satellite	7	17
0.00354500556443929	scRNA	7	17
0.637958059997226	Simple_repeat	7	17
7.46542099978923	SINE	7	17
0.00869359516315338	snRNA	7	17
0.00546919872827952	srpRNA	7	17
0.00136238690573523	tRNA	7	17
0.0161149831505501	Unknown	7	17
0.000272423542502283	Unspecified	7	17
3.92589766573847	DNA	8	16
23.0765449552896	LINE	8	16
0.182410348387327	Low_complexity	8	16
8.82905780834529	LTR	8	16
48.1922210028409	Non_repeat	8	16
0.0189910573949079	RC	8	16
0.185777257254724	Retroposon	8	16
0.00497372251839921	rRNA	8	16
0.997083368944869	Satellite	8	16
0.00678931623260763	scRNA	8	16
1.11750718084492	Simple_repeat	8	16
13.4095734697307	SINE	8	16
0.0165834797040144	snRNA	8	16
0.010322720593447	srpRNA	8	16
0.00203230213424495	tRNA	8	16
0.0242343440455477	Unknown	8	16
3.80069380763243	DNA	9	17
20.4976710885866	LINE	9	17
0.207497173307041	Low_complexity	9	17
8.93729172644455	LTR	9	17
51.1539376063529	Non_repeat	9	17
0.0178384287314095	RC	9	17
0.122697069994407	Retroposon	9	17
0.00477589832510816	rRNA	9	17
0.48619216819654	Satellite	9	17
0.00577314569127936	scRNA	9	17
1.18917400636746	Simple_repeat	9	17
13.5145106444308	SINE	9	17
0.0154886695210163	snRNA	9	17
0.00850323765601354	srpRNA	9	17
0.0031719203343497	tRNA	9	17
0.0339600722287544	Unknown	9	17
0.00082333619940764	Unspecified	9	17
