0.00019618234318017	Low_complexity	48	18
4.60521932347818e-05	LTR_Caulimovirus	48	18
0.00186718617470423	LTR_Copia	48	18
0.00520481887939504	LTR_Gypsy	48	18
0.0340558271580873	Non_repeat	48	18
0.0010545952250765	RC_Helitron	48	18
4.60521932347818e-05	rRNA	48	18
0.000781045197261899	Simple_repeat	48	18
1.2664353139565e-05	SINE	48	18
0.000197563908977214	SINE_tRNA	48	18
9.21043864695635e-07	tRNA	48	18
0.00420318367653853	DNA	49	19
0.0220295271557902	DNA_CMC-EnSpm	49	19
0.00369453720226037	DNA_hAT-Ac	49	19
0.00244951615815804	DNA_hAT-Tag1	49	19
0.00189182409808483	DNA_hAT-Tip100	49	19
0.00885422493228532	DNA_PIF-Harbinger	49	19
0.00151580794032284	LINE_L1	49	19
0.00539248156682677	Low_complexity	49	19
0.00166156313191093	LTR_Caulimovirus	49	19
0.0372366521448137	LTR_Copia	49	19
0.0889380679237061	LTR_Gypsy	49	19
0.686904382807493	Non_repeat	49	19
0.0336498770747227	RC_Helitron	49	19
0.000189504775161127	rRNA	49	19
0.000256971238250082	Satellite	49	19
0.0183147269885065	Simple_repeat	49	19
0.000388450249935384	SINE	49	19
0.0042625910058114	SINE_tRNA	49	19
0.000153584064437997	tRNA	49	19
0.000432660355440775	LTR_Gypsy	5	4
5.50323709155642e-05	Non_repeat	5	4
0.000220129483662257	RC_Helitron	5	4
7.59861188373899e-06	Simple_repeat	5	4
0.00651016829663492	DNA	50	19
0.0372884608622028	DNA_CMC-EnSpm	50	19
0.00813742254458594	DNA_hAT-Ac	50	19
0.00605379106167824	DNA_hAT-Tag1	50	19
0.0036606888402328	DNA_hAT-Tip100	50	19
0.0130166524178111	DNA_PIF-Harbinger	50	19
0.00331322504227637	LINE_L1	50	19
0.0087572850655261	Low_complexity	50	19
0.00302516857359281	LTR_Caulimovirus	50	19
0.0719268482647101	LTR_Copia	50	19
0.161149518742607	LTR_Gypsy	50	19
1.14591396112948	Non_repeat	50	19
0.0638138333825386	RC_Helitron	50	19
0.000269865852355821	rRNA	50	19
0.00021322165467704	Satellite	50	19
0.0301980349308096	Simple_repeat	50	19
0.000744663964606421	SINE	50	19
0.00742568589814238	SINE_tRNA	50	19
0.000128715880091215	tRNA	50	19
0.000138156579704345	DNA	51	15
0.0002532870627913	DNA_CMC-EnSpm	51	15
2.30260966173909e-05	DNA_hAT-Ac	51	15
2.87826207717386e-05	DNA_hAT-Tag1	51	15
3.70720155539993e-05	DNA_hAT-Tip100	51	15
9.21043864695635e-05	DNA_PIF-Harbinger	51	15
5.68744586449555e-05	Low_complexity	51	15
3.7762798452521e-05	LTR_Caulimovirus	51	15
0.00114716013347841	LTR_Copia	51	15
0.00189159383711866	LTR_Gypsy	51	15
0.00667181149488901	Non_repeat	51	15
0.000222201832357822	RC_Helitron	51	15
6.90782898521726e-07	Satellite	51	15
0.000180064075547997	Simple_repeat	51	15
2.30260966173909e-05	SINE_tRNA	51	15
0.00804485763618403	DNA	52	20
0.0504948483161412	DNA_CMC-EnSpm	52	20
0.00978586080142495	DNA_hAT-Ac	52	20
0.00850284669790393	DNA_hAT-Tag1	52	20
0.00613875735819641	DNA_hAT-Tip100	52	20
0.0189976810141783	DNA_PIF-Harbinger	52	20
0.00400009350437314	LINE_L1	52	20
0.011723046309846	Low_complexity	52	20
0.00520044392103773	LTR_Caulimovirus	52	20
0.0960538225613784	LTR_Copia	52	20
0.220130404706121	LTR_Gypsy	52	20
1.39617746717395	Non_repeat	52	20
0.0898519736984503	RC_Helitron	52	20
0.000317299611387646	rRNA	52	20
0.000725782565380161	Satellite	52	20
0.0360544923444768	Simple_repeat	52	20
0.000746506052335812	SINE	52	20
0.00818416552071924	SINE_tRNA	52	20
3.75325374863471e-05	snRNA	52	20
0.000285293337089473	tRNA	52	20
0.0148951213798578	DNA	54	20
0.0921423795289822	DNA_CMC-EnSpm	54	20
0.0133954317071671	DNA_hAT-Ac	54	20
0.0147827540283649	DNA_hAT-Tag1	54	20
0.0126183009463302	DNA_hAT-Tip100	54	20
0.0318047959527712	DNA_PIF-Harbinger	54	20
0.00683184286637987	LINE_L1	54	20
0.0182988389818405	Low_complexity	54	20
0.0138170395362316	LTR_Caulimovirus	54	20
0.173303153059198	LTR_Copia	54	20
0.410384449051178	LTR_Gypsy	54	20
2.23920408104958	Non_repeat	54	20
0.159680453778418	RC_Helitron	54	20
0.000353911105009298	rRNA	54	20
0.000747427096200508	Satellite	54	20
0.0552460530921736	Simple_repeat	54	20
0.00104952948382068	SINE	54	20
0.0114757460321753	SINE_tRNA	54	20
2.11840088879996e-05	snRNA	54	20
0.000494140033409208	tRNA	54	20
0.00049483081630773	DNA	55	17
0.00792005619251777	DNA_CMC-EnSpm	55	17
0.00083354469754955	DNA_hAT-Ac	55	17
0.00132722420902641	DNA_hAT-Tag1	55	17
0.000667066019005814	DNA_hAT-Tip100	55	17
0.00166340521964032	DNA_PIF-Harbinger	55	17
0.000402265907905819	LINE_L1	55	17
0.000901932204503201	Low_complexity	55	17
0.002373990561253	LTR_Caulimovirus	55	17
0.0206311523082161	LTR_Copia	55	17
0.0481070420969177	LTR_Gypsy	55	17
0.144118957162452	Non_repeat	55	17
0.00977849245050738	RC_Helitron	55	17
0.000120887007241302	Satellite	55	17
0.00335236940652594	Simple_repeat	55	17
0.000294273514770255	SINE_tRNA	55	17
2.30260966173909e-06	tRNA	55	17
6.33217656978249e-05	DNA	56	15
0.00121462659656737	DNA_CMC-EnSpm	56	15
9.25649084019113e-05	DNA_hAT-Ac	56	15
0.00011075552472965	DNA_hAT-Tag1	56	15
0.000138156579704345	DNA_hAT-Tip100	56	15
0.000347694058922602	DNA_PIF-Harbinger	56	15
3.38483620275646e-05	LINE_L1	56	15
0.00020262965023304	Low_complexity	56	15
0.000396048861819123	LTR_Caulimovirus	56	15
0.00401390916234358	LTR_Copia	56	15
0.00802505519309307	LTR_Gypsy	56	15
0.020915754862407	Non_repeat	56	15
0.00165718817355362	RC_Helitron	56	15
0.000451541754667035	Simple_repeat	56	15
4.49008884039122e-05	SINE_tRNA	56	15
2.76313159408691e-05	DNA	58	14
0.0004800941144726	DNA_CMC-EnSpm	58	14
9.23346474357374e-05	DNA_hAT-Ac	58	14
6.28612437654771e-05	DNA_hAT-Tag1	58	14
6.3091504731651e-05	DNA_hAT-Tip100	58	14
0.000147827540283649	DNA_PIF-Harbinger	58	14
6.3091504731651e-05	Low_complexity	58	14
6.58546363257379e-05	LTR_Caulimovirus	58	14
0.00131018489752954	LTR_Copia	58	14
0.00307052998392907	LTR_Gypsy	58	14
0.00814087645907855	Non_repeat	58	14
0.00052960022219999	RC_Helitron	58	14
0.000250063409264865	Simple_repeat	58	14
2.30260966173909e-05	SINE_tRNA	58	14
0.000504962298819382	DNA	6	18
0.00922978056811496	DNA_CMC-EnSpm	6	18
8.22031649240854e-05	DNA_hAT-Ac	6	18
0.000307168128875994	DNA_hAT-Tag1	6	18
5.77955025096511e-05	DNA_hAT-Tip100	6	18
0.000978378845272939	DNA_PIF-Harbinger	6	18
0.000379239811288428	LINE_L1	6	18
0.000542264575339555	Low_complexity	6	18
0.0033192118273969	LTR_Caulimovirus	6	18
0.00737180483205769	LTR_Copia	6	18
0.0524997305486174	LTR_Gypsy	6	18
0.107573087916161	Non_repeat	6	18
0.00290727495891177	RC_Helitron	6	18
0.000120426485308954	rRNA	6	18
0.00131778350941328	Satellite	6	18
0.00193488289875936	Simple_repeat	6	18
0.000192498167721388	SINE	6	18
0.000376476679694341	SINE_tRNA	6	18
0.0458210112247432	DNA	63	20
0.274909258297928	DNA_CMC-EnSpm	63	20
0.0408680978423424	DNA_hAT-Ac	63	20
0.0403953720787873	DNA_hAT-Tag1	63	20
0.0301918178847229	DNA_hAT-Tip100	63	20
0.0814960334969654	DNA_PIF-Harbinger	63	20
0.0248914407043657	LINE_L1	63	20
0.044597404450495	Low_complexity	63	20
0.0346738475912981	LTR_Caulimovirus	63	20
0.542203556183519	LTR_Copia	63	20
1.20717857535551	LTR_Gypsy	63	20
5.54631684597886	Non_repeat	63	20
0.49027809648454	RC_Helitron	63	20
0.00173294403142484	rRNA	63	20
0.00323954153310072	Satellite	63	20
0.127012179202494	Simple_repeat	63	20
0.00215040716309813	SINE	63	20
0.0257767941193044	SINE_tRNA	63	20
9.55583009621722e-05	snRNA	63	20
0.00105436496411033	tRNA	63	20
0.00229915574724648	DNA	7	19
0.0198857975607111	DNA_CMC-EnSpm	7	19
0.00330700799618968	DNA_hAT-Ac	7	19
0.00180962093316075	DNA_hAT-Tag1	7	19
0.00110824603019502	DNA_hAT-Tip100	7	19
0.00534688989552434	DNA_PIF-Harbinger	7	19
0.0102945072757031	LINE_L1	7	19
0.00364664292129619	Low_complexity	7	19
0.00110778550826268	LTR_Caulimovirus	7	19
0.0381284528668052	LTR_Copia	7	19
0.263921204992109	LTR_Gypsy	7	19
0.625635623884075	Non_repeat	7	19
0.0236846429806483	RC_Helitron	7	19
1.38156579704345e-05	rRNA	7	19
0.000397660688582341	Satellite	7	19
0.0123484350939744	Simple_repeat	7	19
0.000319371960083212	SINE	7	19
0.00244053598047726	SINE_tRNA	7	19
6.17099389346076e-05	tRNA	7	19
8.42755136196506e-05	DNA	8	14
0.00596491032873511	DNA_CMC-EnSpm	8	14
0.000314766740759733	DNA_hAT-Ac	8	14
6.93085508183466e-05	DNA_hAT-Tag1	8	14
6.88480288859987e-05	DNA_hAT-Tip100	8	14
0.000401575125007297	DNA_PIF-Harbinger	8	14
0.00267977712433195	LINE_L1	8	14
0.000227497834579822	Low_complexity	8	14
0.000750881010693117	LTR_Copia	8	14
0.0533659723033636	LTR_Gypsy	8	14
0.0472233005087423	Non_repeat	8	14
0.0029114196563029	RC_Helitron	8	14
0.00106725957821607	Simple_repeat	8	14
0.000120887007241302	SINE_tRNA	8	14
0.0050109391458766	DNA	9	19
0.0852032350523653	DNA_CMC-EnSpm	9	19
0.00841649883558872	DNA_hAT-Ac	9	19
0.00443160255498305	DNA_hAT-Tag1	9	19
0.00555942076730285	DNA_hAT-Tip100	9	19
0.0151058101639069	DNA_PIF-Harbinger	9	19
0.0150148570822682	LINE_L1	9	19
0.00896751332764288	Low_complexity	9	19
0.00166824069992997	LTR_Caulimovirus	9	19
0.126600012073043	LTR_Copia	9	19
0.359893975693394	LTR_Gypsy	9	19
1.57864132251141	Non_repeat	9	19
0.059863476246859	RC_Helitron	9	19
0.000452002276599383	rRNA	9	19
0.00179833814581823	Satellite	9	19
0.0317962762970227	Simple_repeat	9	19
0.000659467407122075	SINE	9	19
0.00440328045614366	SINE_tRNA	9	19
7.46045530403465e-05	tRNA	9	19
